"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",31,110.3,22,1,21,92.3,94.4,75.2,18.6,91.7,53.5,95.6
