"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",10,109.2,2,6,-4,13.2,137.9,73.3,18.2,91,34.8,10
