"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",9,103.9,1,5,-4,9.9,105.9,100,12.5,91.4,35.1,8.6
