"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","S.J","20152016",37,98.3,61,71,-10,50.1,106.7,71.5,7.2,91.1,51.2,50,55.2,70,371,301,12.5,10.2,22.7,51.2,36,777,741,26.3,25.1,51.3,50.1,6,1581,1575,53.5,53.3,106.7,51.6,73,39.9,37.4,1179,1106,77.3,336,310,402,469,51.4,47,28.5,26.9,843,796,2.1,2.4,46.2,7.2,5.2,91.1,53.3,71.5,51.2,874,833,506,696,505,781,874,100,116,16,1774.5
