"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",36,93.2,2,26,-24,9.8,107.6,81.2,7.7,85.5,40.4,3.7
