"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",31,104.8,3,18,-15,8.6,112.6,84.2,18.8,86,41.1,4
