"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",35,96.9,1,15,-14,7.7,104.1,76.2,6.2,90.7,43.8,5.4
