,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,ARI,20152016,30,99.9,81,95,-14,47.3,104.1,72.3,10.3,89.6,52.9,47.7,50.2,2,309,307,10.3,10.2,20.4,47.9,-64,720,784,23.9,26,49.9,47.3,-170,1483,1653,49.2,54.9,104.1,46,-192,36.2,42.6,1091,1283,78.8,302,370,392,370,46.4,-124,26.2,30.3,789,913,2.7,3.2,46,10.3,7.4,89.6,53.2,72.3,52.9,982,873,582,634,639,642,763,135,128,-7,1807.8,-3,11,84.44444444444444,11.71875
