"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","STL","20152016",25,99.6,45,39,6,53.9,103.9,74.7,7.2,92.5,50.1,52.1,53.8,30,211,181,10.6,9.1,19.7,53,59,524,465,26.3,23.3,49.7,53.9,162,1116,954,56,47.9,103.9,54.7,145,42.1,34.8,839,694,77,212,177,277,260,54.8,110,31.5,26,627,517,2.3,2,53.6,7.2,5.4,92.5,56.2,74.7,50.1,568,566,384,397,353,514,462,77,68,-9,1195
