"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%","HSCF%","HSC+/-","HSCF","HSCA","HSCF60","HSCA60","HSCP60","SCF%","SC+/-","SCF","SCA","SCF60","SCA60","SCP60","CF%","C+/-","CF","CA","CF60","CA60","CP60","FF%","F+/-","FF60","FA60","FF","FA","FP60","MSF","MSA","BSF","BSA","SF%","S+/-","SF60","SA60","SF","SA","GF60","GA60","GF%","OSh%","OFenSh%","OSv%","OCOn%","OFOn%","FO%","FO_W","FO_L","ZSO","ZSN","ZSD","HIT","HIT-","PN","PN-","PenD","TOI"
"1","N.J","20152016",25,99.5,32,36,-4,48.3,89.5,73.4,6.8,92.7,49.2,48.7,50,0,167,167,8.6,8.6,17.2,52.2,35,423,388,21.8,20,41.8,48.3,-60,837,897,43.2,46.3,89.5,49.1,-23,33,34.2,640,663,67.2,170,172,197,234,48.9,-21,24.2,25.3,470,491,1.7,1.9,47.1,6.8,5,92.7,56.2,73.4,49.2,525,542,330,390,347,531,534,80,69,-11,1163.1
