"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",44,86.1,1,27,-26,15.8,100.6,79.2,2.4,83.7,46.2,9
