"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",46,89,2,31,-29,10.3,99.8,88.9,6.2,82.8,46.7,6
