"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",47,98.2,3,22,-19,11.9,119,78,9.4,88.8,39.1,3.1
