,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,CGY,20152016,55,99,148,166,-18,48.7,111.6,72.4,9.3,89.7,48.3,50.9,49.3,-19,630,649,11.3,11.7,23,49.5,-32,1523,1555,27.3,27.9,55.3,48.7,-164,3025,3189,54.3,57.3,111.6,49.2,-72,39.5,40.8,2199,2271,80.3,607,664,826,918,49.8,-15,28.6,28.9,1592,1607,2.7,3,47.1,9.3,6.7,89.7,52.6,72.4,48.3,1605,1717,1144,1076,1102,1102,894,181,218,37,3341.3,12.385321100917432,12.385321100917432,80.11049723756906,67.88990825688074
