"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","STL","20152016",17,85.3,0,11,-11,5.9,96.9,75,0,85.3,42.9,7.4
