"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","ANA","20152016",17,92.3,0,6,-6,14.4,124.1,65.2,0,92.3,48.6,7.7
