"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",18,93.4,1,11,-10,12,109.9,77.8,7.1,86.2,40.2,3.7
