"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CBJ","20152016",43,108.1,24,1,23,88.2,108.6,81.8,11.4,96.8,54.8,95.9
