,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,CGY,20152016,18,96.3,44,67,-23,47.9,111.2,73.2,8.5,87.8,48.3,48.8,50.1,1,190,189,10.4,10.4,20.8,49.4,-11,479,490,26.3,26.9,53.2,47.9,-87,970,1057,53.2,58,111.2,48.6,-41,38.7,41,706,747,79.7,189,200,264,310,48.6,-30,28.4,30,517,547,2.4,3.7,39.6,8.5,6.2,87.8,53.3,73.2,48.3,557,597,383,369,402,377,338,67,64,-3,1093.5,12.5,12.5,80.59701492537313,80.59701492537313,68.75
