"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",29,99.6,17,3,14,88.3,118,66.8,12.1,87.5,56.1,92.6
