,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,CGY,20152016,56,98.8,151,171,-20,48.9,111.4,72.2,9.3,89.5,48.4,51.1,49.3,-19,639,658,11.3,11.6,22.9,49.7,-20,1553,1573,27.4,27.7,55.1,48.9,-135,3089,3224,54.5,56.9,111.4,49.4,-56,39.6,40.6,2245,2301,80.2,625,670,844,923,49.8,-11,28.6,28.8,1620,1631,2.7,3,46.9,9.3,6.7,89.5,52.4,72.2,48.4,1635,1746,1168,1094,1119,1118,904,184,223,39,3401.3,12.556053811659194,12.556053811659194,79.8913043478261,67.71300448430493
