,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,MTL,20152016,58,98.5,155,160,-5,53.3,110.1,73.2,8.4,90.1,51,49.8,51.9,49,679,630,11.6,10.8,22.4,50.5,32,1576,1544,26.9,26.4,53.3,53.3,419,3432,3013,58.6,51.5,110.1,52.9,275,42.8,38.1,2507,2232,80.9,671,617,925,781,53.2,221,31.4,27.6,1836,1615,2.6,2.7,49.2,8.4,6.2,90.1,53.5,73.2,51,1879,1804,1240,1192,1251,1269,1714,220,239,19,3513.6,14.225941422594143,14.225941422594143,85.9090909090909,64.85355648535564
