,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,T.B,20152016,64,101.3,176,149,27,50.9,107,70.5,9.4,91.9,49.4,52.8,51.3,38,746,708,11.5,10.9,22.5,52,137,1811,1674,28,25.9,53.9,50.9,129,3526,3397,54.5,52.5,107,50.5,50,40.8,40.1,2643,2593,80.9,780,757,883,804,50.4,27,28.8,28.4,1863,1836,2.7,2.3,54.2,9.4,6.7,91.9,52.8,70.5,49.4,1867,1912,1361,1203,1215,1301,1589,254,274,20,3882.3,19,2,88.18897637795276,13.503649635036496
