,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,DET,20152016,23,100.6,55,58,-3,48.3,102.3,71.4,8.9,91.7,48.2,50.9,50.5,5,242,237,10.4,10.2,20.5,50,-1,596,597,25.5,25.6,51.1,48.3,-82,1153,1235,49.4,52.9,102.3,47.2,-104,37.2,41.6,868,972,78.8,248,273,285,263,47,-79,26.6,29.9,620,699,2.4,2.5,48.7,8.9,6.3,91.7,53.8,71.4,48.2,646,693,460,436,443,490,426,85,82,-3,1400.8,14.634146341463413,14.634146341463413,87.05882352941177,87.05882352941177,67.07317073170732
