"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",2,116.7,2,0,2,87,129.7,75,16.7,100,53.3,100
