"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",2,113.3,2,0,2,88.5,119.5,75,13.3,100,64.7,83.3
