"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",2,NA,1,0,1,84.6,99.9,100,9.1,NA,42.9,100
