"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NYR","20152016",2,114.3,1,0,1,85.7,122.2,70,14.3,100,71.4,80
