"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","TOR","20152016",33,86,1,22,-21,16.8,102.6,76.7,3,82.9,49.5,9.9
