"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",25,100.8,2,15,-13,9.8,101.7,88.2,13.3,87.5,42.2,7.6
