"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","OTT","20152016",29,111.8,5,20,-15,8.7,118.6,87,25,86.8,50,7.7
