,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CHI,20152016,63,101.3,176,151,25,50.3,110.5,75.2,9,92.3,49.3,51.1,48,-57,677,734,10.6,11.5,22.2,50,1,1635,1634,25.7,25.7,51.4,50.3,42,3535,3493,55.6,54.9,110.5,49.7,-32,40.8,41.3,2596,2628,82.1,643,679,939,865,50.1,4,30.7,30.6,1953,1949,2.8,2.4,53.8,9,6.8,92.3,55.2,75.2,49.3,1844,1895,1264,1263,1212,1085,1934,204,229,25,3815.5,-3,3,83.82352941176471,17.903930131004365
