,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,T.B,20152016,61,100.9,166,146,20,51.3,106.4,70.3,9.3,91.6,49.6,52.8,51.4,39,715,676,11.6,11,22.5,52.3,150,1735,1585,28.1,25.7,53.8,51.3,177,3371,3194,54.6,51.8,106.4,50.8,82,41,39.6,2527,2445,80.6,751,708,844,749,50.6,39,28.8,28.2,1776,1737,2.7,2.4,53.2,9.3,6.6,91.6,52.7,70.3,49.6,1793,1821,1301,1149,1164,1234,1517,238,264,26,3702.3,15,5,87.39495798319328,13.257575757575758
