,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CGY,20152016,66,98.5,176,205,-29,49,112.1,72.5,9.1,89.4,48.4,51.4,48.8,-36,758,794,11.4,11.9,23.2,49.8,-12,1860,1872,27.9,28,55.9,49,-146,3670,3816,55,57.1,112.1,49.4,-61,40,40.9,2668,2729,80.8,734,797,1002,1087,50,2,29,28.9,1934,1932,2.6,3.1,46.2,9.1,6.6,89.4,52.7,72.5,48.4,1934,2061,1392,1286,1317,1359,1064,229,267,38,4006.3,-13,13,80.34934497816595,12.359550561797752
