,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,L.A,20152016,65,100,173,147,26,54.9,112.9,68.8,8.2,91.8,50,53.9,53,87,776,689,11.8,10.5,22.3,53.4,245,1935,1690,29.4,25.7,55.1,54.9,733,4084,3351,62,50.9,112.9,54.8,540,46.8,38.6,3079,2539,85.3,962,743,1005,812,54.1,321,32.2,27.3,2117,1796,2.6,2.2,54.1,8.2,5.6,91.8,51.8,68.8,50,2000,1997,1511,1193,1293,1962,1713,290,256,-34,3949.8,10,4,84.82758620689656,16.40625
