,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CHI,20152016,67,101.5,190,160,30,50.2,110.4,75,9.2,92.3,49.5,50.7,47.8,-67,715,782,10.6,11.6,22.1,49.8,-16,1730,1746,25.6,25.8,51.4,50.2,37,3749,3712,55.5,54.9,110.4,49.6,-43,40.7,41.3,2749,2792,82,687,721,1000,920,49.9,-9,30.5,30.6,2062,2071,2.8,2.4,54.3,9.2,6.9,92.3,55,75,49.5,1959,2001,1330,1338,1292,1156,2048,221,244,23,4055.5,0,3,83.710407239819,19.262295081967213
