"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WSH","20152016",25,108.9,20,1,19,89.8,120.8,68.8,14.2,94.7,57.2,91.5
