"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",27,96.1,14,2,12,93.2,104.4,71.3,11.5,84.6,53.2,93.9
