"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","NSH","20152016",28,110.6,20,1,19,88.8,104.2,71,15.4,95.2,43,97.1
