"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","CHI","20152016",28,108.3,19,1,18,92.4,95.4,73.8,18.3,90,53.5,95.9
