,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,FLA,20152016,54,102.4,150,122,28,47.9,99.6,73.4,9.9,92.5,49.5,47.2,48.4,-34,519,553,9.5,10.1,19.6,48.8,-58,1217,1275,22.2,23.3,45.6,47.9,-229,2610,2839,47.7,51.9,99.6,48.3,-148,37.7,40.4,2064,2212,78.2,550,588,546,627,48.2,-110,27.7,29.7,1514,1624,2.7,2.2,55.1,9.9,7.3,92.5,58,73.4,49.5,1650,1680,1072,1057,1201,1339,1431,243,245,2,3282.2,20,2,87.24279835390946,14.285714285714285
