,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,STL,20152016,56,100.3,133,130,3,49.4,106.2,73.5,8.1,92.2,50.3,47.6,46.9,-75,563,638,9.9,11.2,21,48.4,-95,1425,1520,25,26.6,51.6,49.4,-69,2998,3067,52.5,53.7,106.2,49.7,-25,39.2,39.7,2241,2266,78.9,594,596,757,801,49.7,-23,28.8,29.2,1647,1670,2.3,2.3,50.6,8.1,5.9,92.2,54.9,73.5,50.3,1726,1704,1128,1058,1244,1309,1284,245,214,-31,3426.4,7,5,89.79591836734694,14.953271028037381
