"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",39,95.3,3,25,-22,11.8,117.4,79.1,8.8,86.5,39.6,7.3
