,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,DET,20152016,52,100.4,130,131,-1,50.2,102.5,72.6,8.7,91.6,50.1,52.1,49.1,-19,548,567,10.4,10.7,21.1,50.7,37,1371,1334,25.9,25.2,51.2,50.2,26,2720,2694,51.5,51,102.5,49.1,-74,38.8,40.2,2051,2125,79,562,559,669,569,48.7,-77,28.2,29.6,1489,1566,2.5,2.5,49.8,8.7,6.3,91.6,54.7,72.6,50.1,1487,1482,1053,948,968,1035,1052,206,204,-2,3170.3,8,7,83.49514563106796,13.725490196078432
