,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,BUF,20152016,14,96.3,31,41,-10,51.9,106.2,76.7,6.9,89.4,51.3,51.9,55.1,32,173,141,12.2,10,22.2,55.3,77,401,324,28.4,22.9,51.3,51.9,56,778,722,55.1,51.1,106.2,51.2,27,41.3,39.4,583,556,80.6,136,171,195,166,53.7,62,31.6,27.3,447,385,2.2,2.9,43.1,6.9,5.3,89.4,57.5,76.7,51.3,429,407,293,271,272,348,324,40,55,15,847.5,18.181818181818183,18.181818181818183,80.0,80.0,56.36363636363636
