,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,MIN,20152016,13,100.7,38,35,3,51.5,109.9,66.8,10.6,90.2,51.5,53.4,49.8,-1,139,140,10.6,10.7,21.3,53.1,42,357,315,27.2,24,51.2,51.5,43,742,699,56.6,53.3,109.9,50.8,16,41.1,39.9,539,523,81,179,167,203,176,50.3,4,27.5,27.1,360,356,2.9,2.7,52.1,10.6,7.1,90.2,48.5,66.8,51.5,430,405,303,268,264,226,264,37,56,19,786.8,17.857142857142858,17.857142857142858,83.78378378378378,83.78378378378378,67.85714285714286
