,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,OTT,20152016,19,101.7,54,54,0,47.3,113.9,70.5,10,91.7,50.5,47.6,45.6,-40,209,249,10.7,12.7,23.4,46.6,-75,507,582,25.9,29.7,55.6,47.3,-119,1056,1175,53.9,60,113.9,46.4,-119,39.3,45.3,769,888,84.6,227,238,287,287,45.5,-108,27.7,33.2,542,650,2.8,2.8,50,10,7,91.7,51.3,70.5,50.5,624,612,397,402,437,471,435,89,83,-6,1175.5,14.457831325301203,14.457831325301203,83.14606741573033,83.14606741573033,65.06024096385542
