,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,WPG,20152016,20,99.2,54,62,-8,50.1,108.3,72.8,9.2,90,48.5,49.3,41.7,-77,194,271,9.7,13.5,23.1,47.1,-63,516,579,25.7,28.8,54.5,50.1,5,1091,1086,54.3,54,108.3,49.4,-21,40,41.1,804,825,81.1,219,207,287,261,48.6,-33,29.1,30.8,585,618,2.7,3.1,46.6,9.2,6.7,90,53.6,72.8,48.5,613,650,418,415,430,537,424,113,94,-19,1205.6,10.638297872340425,10.638297872340425,85.84070796460176,85.84070796460176,57.446808510638306
