,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PKSuccess,PPSuccess
1,COL,20152016,19,100.1,53,54,-1,46.1,111.8,73.5,9.5,90.6,49.1,45.9,49.6,-3,190,193,10,10.1,20.1,47.5,-49,465,514,24.4,27,51.4,46.1,-166,981,1147,51.5,60.3,111.8,48.4,-49,39.9,42.5,759,808,82.3,201,231,222,339,49.2,-19,29.3,30.3,558,577,2.8,2.8,49.5,9.5,7,90.6,56.9,73.5,49.1,551,572,340,382,401,455,354,80,89,9,1141.8,15.730337078651685,15.730337078651685,81.25,81.25,59.55056179775281
