"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","WPG","20152016",62,98.3,8,52,-44,12.8,121.7,79.5,12.9,85.4,44.6,6.9
