"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","BOS","20152016",61,98.1,7,38,-31,13.1,107.7,77.1,13,85.1,47.8,7.5
