"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","VAN","20152016",61,95.9,3,36,-33,10.3,110.2,79.6,7.7,88.2,39.1,4.8
