"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","COL","20152016",26,95.6,2,17,-15,11.1,118.1,70.4,10.5,85.1,41.6,7.1
