"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","PHI","20152016",26,89.5,1,16,-15,12,102.3,79.3,4.3,85.2,50.3,5.3
