,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,T.B,20152016,45,100.9,117,104,13,51.1,106.9,69.2,9.1,91.8,50,51.8,51.3,27,516,489,11.3,10.7,22,51.9,93,1278,1185,28,26,54,51.1,111,2493,2382,54.7,52.2,106.9,50.7,52,40.8,39.7,1862,1810,80.5,574,537,631,572,50.3,15,28.2,27.9,1288,1273,2.6,2.3,52.9,9.1,6.3,91.8,51.7,69.2,50,1335,1335,953,831,886,896,1126,172,186,14,2736.2,15.053763440860216,15.053763440860216,84.88372093023256,62.903225806451616
