,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,MTL,20152016,46,99.5,126,117,9,53.6,109.4,73.1,8.6,90.8,51.2,49.8,51.7,35,526,491,11.3,10.6,21.9,50.7,35,1237,1202,26.7,25.9,52.6,53.6,369,2723,2354,58.7,50.7,109.4,53,225,43,38.1,1993,1768,81.1,536,490,730,586,53.3,179,31.4,27.5,1457,1278,2.7,2.5,51.9,8.6,6.3,90.8,53.5,73.1,51.2,1522,1451,1003,959,1011,975,1354,178,191,13,2783.6,14.136125654450263,14.136125654450263,87.07865168539325,65.96858638743456
