,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,PPSuccess,PPSuccess,PKSuccess,PPSuccess
1,TOR,20152016,43,99,104,118,-14,51.5,116.4,67.6,7.8,91.2,51.2,50.3,57.3,154,606,452,13.8,10.3,24.2,52.9,152,1378,1226,31.5,28,59.5,51.5,156,2626,2470,60,56.4,116.4,50.8,66,45.3,43.7,1981,1915,89,641,573,645,555,50,-2,30.6,30.7,1340,1342,2.4,2.7,46.8,7.8,5.2,91.2,51,67.6,51.2,1417,1353,963,854,953,1170,1109,168,166,-2,2626.5,13.855421686746988,13.855421686746988,84.52380952380952,62.65060240963856
