,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,S.J,20152016,10,99.9,26,25,1,48.5,109.8,73.9,8.7,91.2,53.7,50.5,57.4,36,140,104,13.9,10.3,24.2,51,11,272,261,27,25.9,52.9,48.5,-33,537,570,53.3,56.5,109.8,49.6,-6,40.3,40.9,406,412,81.1,106,128,131,158,51.4,16,29.8,28.2,300,284,2.6,2.5,51,8.7,6.4,91.2,55.9,73.9,53.7,322,278,200,204,196,208,241,43,39,-4,605,1,10,86.04651162790698,12.82051282051282
