,Team,Season,Gm,PDO,GF,GA,G+/-,CF%,CP60,OFOn%,OSh%,OSv%,FO%,ZSO%,HSCF%,HSC+/-,HSCF,HSCA,HSCF60,HSCA60,HSCP60,SCF%,SC+/-,SCF,SCA,SCF60,SCA60,SCP60,CF%,C+/-,CF,CA,CF60,CA60,CP60,FF%,F+/-,FF60,FA60,FF,FA,FP60,MSF,MSA,BSF,BSA,SF%,S+/-,SF60,SA60,SF,SA,GF60,GA60,GF%,OSh%,OFenSh%,OSv%,OCOn%,OFOn%,FO%,FO_W,FO_L,ZSO,ZSN,ZSD,HIT,HIT-,PN,PN-,PenD,TOI,5v5G+/-,Standing,PKSuccess,PPSuccess
1,CAR,20152016,11,96.5,23,30,-7,56.4,100.7,69.1,7.2,89.3,52.3,57.9,51.8,8,114,106,10.3,9.6,19.9,52.7,30,288,258,26,23.3,49.3,56.4,143,629,486,56.8,43.9,100.7,54.7,80,41.8,34.6,463,383,76.4,143,103,166,103,53.3,40,28.9,25.3,320,280,2.1,2.7,43.4,7.2,5,89.3,50.9,69.1,52.3,304,277,220,201,160,175,238,29,45,16,664.2,-6,12,82.75862068965517,6.666666666666667
