"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","L.A","20152016",25,106,15,1,14,89.8,122.2,69.9,13.2,92.9,64.1,94.1
