"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","DET","20152016",27,107.2,15,1,14,87.8,110.1,72.7,12.5,94.7,56.1,92.4
