"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","S.J","20152016",18,104.4,8,1,7,83,119.7,71.4,10,94.4,66.4,89.5
