"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",16,108.8,12,1,11,90.3,108.5,61.4,17.1,91.7,52.7,94.8
