"","Team","Season","Gm","PDO","GF","GA","G+/-","CF%","CP60","OFOn%","OSh%","OSv%","FO%","ZSO%"
"1","MIN","20152016",56,103.3,31,3,28,89.7,112.2,72.6,11.8,91.4,57.1,93.1
